id,lat,lng,"type","title"
521900,55.6822,12.5526,"landmark","Fredede bygninger i Frederiksberg Kommune"
521900,55.6828,12.5523,"landmark","Fredede bygninger i Frederiksberg Kommune"
521900,55.6686,12.5329,"landmark","Fredede bygninger i Frederiksberg Kommune"
521900,55.6851,12.542,"landmark","Fredede bygninger i Frederiksberg Kommune"
521900,55.6757,12.5517,"landmark","Fredede bygninger i Frederiksberg Kommune"
521900,55.6911,12.5286,"landmark","Fredede bygninger i Frederiksberg Kommune"
521900,55.6879,12.5259,"landmark","Fredede bygninger i Frederiksberg Kommune"
521900,55.6881,12.5258,"landmark","Fredede bygninger i Frederiksberg Kommune"
521900,55.6743,12.5552,"landmark","Fredede bygninger i Frederiksberg Kommune"
521900,55.6757,12.5548,"landmark","Fredede bygninger i Frederiksberg Kommune"
521900,55.6759,12.5547,"landmark","Fredede bygninger i Frederiksberg Kommune"
521925,57.7233,10.5986,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.3352,10.5214,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.3338,10.524,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.3335,10.5257,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7261,10.5969,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4203,10.5042,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4204,10.5031,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.3345,10.5225,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7249,10.5983,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.3353,10.5217,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7291,10.6067,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7187,10.5802,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7356,10.6304,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4464,10.5397,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4465,10.5393,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7166,10.5776,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7193,10.5881,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7193,10.5888,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7191,10.589,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.719,10.5892,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7187,10.5868,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7186,10.5869,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7165,10.5699,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4479,10.5399,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4479,10.5401,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.726,10.5201,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.5863,10.3495,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7223,10.5762,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7195,10.5871,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7188,10.5779,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7223,10.593,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.3332,10.5276,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7283,10.5223,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7287,10.5214,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.6538,10.4232,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4474,10.5398,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4477,10.5401,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7121,10.5688,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7274,10.5201,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.2799,10.2958,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.279,10.2967,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4399,10.5395,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.3354,10.521,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.726,10.5221,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.726,10.5224,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7228,10.5935,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4691,10.5003,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4398,10.5408,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4506,10.5449,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.323,10.2714,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7179,10.5724,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.721,10.5689,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.726,10.596,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7245,10.5972,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7197,10.5843,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.3334,10.5274,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.3402,10.5114,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.3342,10.523,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.336,10.5205,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.3361,10.5204,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.3341,10.4789,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7278,10.6028,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7203,10.5893,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.4384,10.5387,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7167,10.5686,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7165,10.5683,"landmark","Fredede bygninger i Frederikshavn Kommune"
521925,57.7165,10.5687,"landmark","Fredede bygninger i Frederikshavn Kommune"
521926,55.863,11.9899,"landmark","Fredede bygninger i Frederikssund Kommune"
521926,55.8412,12.0322,"landmark","Fredede bygninger i Frederikssund Kommune"
521926,55.8614,11.9831,"landmark","Fredede bygninger i Frederikssund Kommune"
521926,55.857,11.977,"landmark","Fredede bygninger i Frederikssund Kommune"
521926,55.8207,12.1001,"landmark","Fredede bygninger i Frederikssund Kommune"
521926,55.8409,12.0254,"landmark","Fredede bygninger i Frederikssund Kommune"
521926,55.7414,12.0107,"landmark","Fredede bygninger i Frederikssund Kommune"
521926,55.7414,12.0107,"landmark","Fredede bygninger i Frederikssund Kommune"
521926,55.7842,12.0162,"landmark","Fredede bygninger i Frederikssund Kommune"
521928,55.8069,12.357,"landmark","Fredede bygninger i Furesø Kommune"
521928,55.8058,12.3605,"landmark","Fredede bygninger i Furesø Kommune"
521928,55.7759,12.4125,"landmark","Fredede bygninger i Furesø Kommune"
521930,55.0947,10.2429,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0946,10.243,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1644,10.3149,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1634,10.322,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1287,10.2289,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1528,10.3594,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1539,10.3544,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1531,10.3505,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.154,10.3512,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1534,10.351,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.153,10.349,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.3218,10.3979,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1086,10.3819,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2288,10.2685,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.229,10.2689,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2291,10.2692,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2291,10.2686,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2312,10.2603,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0972,10.2405,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0971,10.2404,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.097,10.2405,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0425,10.1526,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0949,10.2444,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.107,10.2942,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1128,10.3742,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1761,10.4901,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.166,10.4761,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0385,10.1544,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1292,10.2271,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1529,10.1484,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1886,10.4544,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0966,10.2453,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0946,10.2469,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0951,10.2419,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1307,10.2228,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1497,10.3447,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1203,10.2117,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0958,10.2435,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0949,10.2466,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0947,10.2469,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0948,10.2467,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1006,10.2631,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0946,10.241,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0966,10.239,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2851,10.5736,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2086,10.3444,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0955,10.2405,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1032,10.3102,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1061,10.1741,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1065,10.1657,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1066,10.192,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1054,10.1914,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0953,10.2459,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0994,10.267,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1529,10.3581,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1059,10.1753,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0947,10.2436,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0763,10.205,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1744,10.525,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2484,10.5297,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.22,10.5225,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.099,10.241,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2747,10.2418,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.275,10.2422,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.182,10.4063,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1724,10.1935,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.042,10.1499,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0425,10.1533,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0945,10.2472,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0944,10.2468,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.095,10.2418,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0443,10.1558,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0997,10.2665,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0954,10.2409,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.081,10.3525,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2536,10.2329,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0849,10.3894,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0968,10.2409,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0966,10.2405,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0954,10.2431,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0924,10.2492,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1452,10.3372,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.255,10.4532,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2549,10.4528,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2551,10.4524,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0968,10.241,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2296,10.356,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1928,10.2764,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0955,10.2402,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1344,10.2012,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.146,10.3424,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1454,10.3434,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1394,10.1867,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1408,10.1826,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1741,10.2001,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1265,10.23,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2899,10.367,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2867,10.5364,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.2852,10.538,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.3076,10.4914,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0949,10.2426,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0948,10.243,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0948,10.2433,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0946,10.2438,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0945,10.2438,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1933,10.2471,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.099,10.2405,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0961,10.2404,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0962,10.2404,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0965,10.2405,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0967,10.24,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0968,10.2397,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0967,10.2398,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0967,10.2402,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1463,10.2487,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1427,10.37,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0965,10.2409,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0925,10.2492,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.0948,10.2451,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1709,10.2405,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1711,10.2411,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.1716,10.2402,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521930,55.172,10.2409,"landmark","Fredede bygninger i Faaborg-Midtfyn Kommune"
521946,55.7355,12.5486,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.776,12.5899,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7784,12.5913,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7786,12.5929,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7769,12.5901,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7775,12.5898,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7749,12.5912,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.775,12.5903,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7749,12.591,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7749,12.5903,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7749,12.5908,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7748,12.5904,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7749,12.5907,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7748,12.5904,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7747,12.5904,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7746,12.5904,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7745,12.5904,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7745,12.5904,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7744,12.5904,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7744,12.5907,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7745,12.5908,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7745,12.591,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.7745,12.5912,"landmark","Fredede bygninger i Gentofte Kommune"
521946,55.775,12.5903,"landmark","Fredede bygninger i Gentofte Kommune"
