id,lat,lng,"type","title"
550823,43.1544,17.2481,"","Дрвеник (Градац)"
42409,48.1369,7.28667,"","Кинцхајм (Горња Рајна)"
412069,45.3789,15.3639,"","Ердељ (Генералски Стол)"
483241,47.7639,12.645,"","Руполдинг"
550892,11.5631,108.262,"","Да Лат"
188960,42.4697,18.7111,"","Доњи Столив"
551127,41.3467,22.5311,"","Ајранли"
551128,41.3667,22.4667,"","Аразли"
551129,41.3094,22.705,"","Бајрамбос"
551130,41.4,22.4833,"","Баракли"
551131,41.3958,22.4806,"","Башали"
551132,41.3083,22.6908,"","Башибос"
551133,41.2917,22.5222,"","Брајковци"
551134,41.3175,22.6914,"","Булунтули"
551135,41.3342,22.5325,"","Вејсели"
551136,41.3792,22.4014,"","Градец (Валандово)"
551137,41.2569,22.4986,"","Грчиште"
551138,41.2842,22.6047,"","Дедели"
551139,41.3667,22.45,"","Ђулели"
551140,41.2761,22.5731,"","Казандол"
551141,41.3122,22.6967,"","Кочули"
551142,41.3214,22.5297,"","Пирава"
551143,41.3794,22.5014,"","Плавуш"
551144,41.3164,22.6603,"","Прстен (Валандово)"
551145,41.3214,22.5789,"","Раброво (Валандово)"
551146,41.2936,22.6344,"","Собри"
551202,53.6333,-7.81667,"","Роскомон"
551203,53.9439,-7.905,"","Карик на Шенону"
478464,52.5,12.4667,"","Хафелзе"
551293,52.9778,-5.96694,"","Виклоу"
551294,52.7942,-5.835,"","Арклоу"
551296,52.0844,-6.36028,"","Дангарван"
551317,53.7269,-6.20028,"","Лонгфорд"
254212,37.8656,32.4825,"","Конија"
551390,54.2481,-5.02917,"","Монахан"
551446,53.9911,-6.64,"","Каван"
551516,54.8356,-6.52222,"","Лифорд"
551609,44.6592,18.5542,"","Горњи Подпећ"
551643,53.3,-5.86,"","Дан Лири"
551645,53.4597,-5.78194,"","Свордс"
551648,53.2886,-5.64278,"","Талат"
551650,51.8511,-7.70333,"","Коув"
551902,43.8931,16.73,"","Доњи Рујани"
552550,44.1875,18.0711,"","Драчићи"
42378,48.3103,-2.68361,"","Кергри Моеру"
42387,48.7725,-2.63056,"","Кермарија Силар"
552617,44.615,15.4556,"","Широка Кула"
400944,44.0681,17.5864,"","Јагодићи (Бугојно)"
96871,43.2028,17.7828,"","Житомислићи"
135364,43.9417,18.4006,"","Врапче (Вогошћа)"
98466,44.3608,17.2144,"","Миле"
237438,43.8592,17.3264,"","Горње Равно"
415999,44.1942,17.5322,"","Голеш (Травник)"
95659,43.88,18.3772,"","Граховиште"
179319,45.5303,19.4553,"","Косанчић (Врбас)"
98376,44.2867,17.3856,"","Брванци"
394631,42.8758,20.6778,"","Црепуља (насеље)"
418273,44.91,15.94,"","Острожац (Цазин)"
464615,44.7172,18.1133,"","Липац"
222499,45.405,18.615,"","Копривна (Шодоловци)"
481735,50.3303,6.78667,"","Нон (Њемачка)"
442484,44.8189,18.6511,"","Буквик (Брчко)"
553704,44.5992,18.5122,"","Смолућа Доња"
553707,44.6278,18.5061,"","Смолућа Горња"
553708,44.5908,18.5444,"","Лукавац Горњи"
554059,44.6033,17.4428,"","Сердари"
554232,42.6,21.29,"","Андровац"
554235,42.52,21.15,"","Бандулић"
554236,42.52,20.92,"","Бањица (Липљан)"
554237,42.59,21.33,"","Брус (Липљан)"
554238,42.48,21.08,"","Бујанце"
554258,42.5775,21.2656,"","Буковица (Липљан)"
554274,42.4819,21.0214,"","Вариговце"
554275,42.5433,21.0442,"","Велика Добрања"
554280,42.5042,21.0853,"","Велики Алаш"
554282,42.5092,21.0411,"","Велико Рибаре"
554283,42.59,21.33,"","Вогачица"
554284,42.4861,21.2675,"","Врело (Липљан)"
554299,42.5225,21.0094,"","Вршевце (Липљан)"
554300,42.4894,21.1992,"","Главица (Липљан)"
554301,42.5492,21.0628,"","Гланица"
554304,42.5053,21.1458,"","Глоговце (Липљан)"
464857,45.2386,16.9064,"","Ћуклинац"
523622,47.3903,12.6369,"","Салбах-Хинтерглем"
411545,45.2683,16.9206,"","Доња Градина"
554371,45.1886,16.7789,"","Шпиља"
554560,42.6794,20.6008,"","Бича"
188818,42.6342,19.0692,"","Подвраће"
541044,42.9622,20.7636,"","Ловац (Звечан)"
42451,47.5069,7.27194,"","Кестлах"
42452,47.6511,7.39306,"","Кецинг"
540700,42.5678,21.3439,"","Лабљане (Ново Брдо)"
304334,45.1089,16.4117,"","Равнице"
555054,44.0556,19.2375,"","Подравање"
197641,44.8247,20.4528,"","Стари град (Београд)"
282227,45.9639,16.7906,"","Подгорци (Ровишће)"
475861,51.8153,14.2447,"","Бризен (Шпревалд)"
555729,41.295,22.5736,"","Честево"
555730,41.3033,22.64,"","Чалакли"
555731,41.3431,22.4428,"","Удово"
555732,41.3506,22.5231,"","Терзели"
555733,41.3036,22.6364,"","Татарли"
555735,41.5553,22.6844,"","Висока Маала"
555736,41.4764,22.6111,"","Ангелци"
555738,41.5006,22.5289,"","Варварица"
427317,40.7167,19.55,"","Фјер"
555734,41.5208,22.5914,"","Владијевци"
275209,45.3933,16.0936,"","Мала Солина"
275210,45.3833,16.15,"","Маринброд"
275208,45.2833,16.15,"","Маја (Глина)"
555982,45.2761,17.2539,"","Смртић"
279058,45.2961,17.845,"","Ресник (Плетерница)"
556421,42.5511,21.2086,"","Горња Гуштерица"
556596,44.4308,15.6917,"","Враник"
557070,44.3614,15.6536,"","Свети Рок (Ловинац)"
475860,52.3331,14.2831,"","Бризен (Марк)"
123431,43.4697,21.0736,"","Тржац (Александровац)"
557425,44.3369,15.7447,"","Ричице (Ловинац)"
280904,45.6,16.0167,"","Козјача"
281034,45.7167,16.1333,"","Рибница (Велика Горица)"
280911,45.6333,16.0667,"","Мала Буна"
280896,45.6167,15.9667,"","Дубранец"
280907,45.68,16.18,"","Лазина Чичка"
280923,45.62,16.13,"","Огулинец"
280909,45.7033,15.99,"","Лукавец (Велика Горица)"
280905,45.6833,16.15,"","Куче (Велика Горица)"
280903,45.73,16.18,"","Кобилић (Велика Горица)"
281047,45.63,16.17,"","Чрнковец"
275195,45.3667,16.1,"","Двориште (Глина)"
281311,45.73,16.38,"","Шумећани"
280925,45.7564,16.0861,"","Петина (Велика Горица)"
29742,43.9694,20.9003,"","Ердеч"
557592,43.7344,19.2528,"","Шип (Вишеград)"
557614,44.6036,15.4222,"","Лички Осик"
557752,44.5611,15.4533,"","Острвица (Госпић)"
16220,53.6333,11.4167,"","Шверин"
557896,44.5347,15.4694,"","Барлете"
557921,43.7508,19.3658,"","Турјак (Вишеград)"
464876,45.0944,16.9047,"","Војскова (Козарска Дубица)"
482504,50.2167,11.55,"","Пресек (Баварска)"
557956,44.08,17.9506,"","Турићи (Бусовача)"
558164,44.5228,15.8353,"","Висућ"
161086,53.1439,8.21389,"","Олденбург"
558338,44.5831,15.6314,"","Подлапача"
174865,42.4022,21.8844,"","Дрежница (Бујановац)"
172132,44.3181,20.2378,"","Чибутковица"
558381,44.5197,15.52,"","Завође"
558410,45.1372,15.0917,"","Дрежница (Огулин)"
14304,52.3958,13.0614,"","Потсдам"
277704,45.4911,16.3006,"","Јазвеник (Сисак)"
558534,44.3606,15.6897,"","Личко Церје"
464889,45.1228,16.915,"","Пуцари"
558630,43.7647,19.1556,"","Богдашићи (Вишеград)"
558692,43.7431,19.1839,"","Ђипи"
558763,43.8761,19.2517,"","Сендићи"
558775,43.7814,19.1206,"","Адровићи"
558777,43.9806,19.1064,"","Боровац (Вишеград)"
558780,43.7108,19.3431,"","Брезје (Вишеград)"
558781,43.7433,19.2028,"","Бродар"
558782,43.8467,19.3133,"","Велика Гостиља"
558783,43.8664,19.2875,"","Влаховићи (Вишеград)"
558784,43.715,19.1919,"","Газибаре"
558785,43.8206,19.2583,"","Горња Брштаница"
558786,43.7911,19.2853,"","Горња Црнча"
558788,43.9219,19.1906,"","Горње Штитарево"
558789,43.7467,19.4025,"","Горњи Добрун"
558790,43.7989,19.3386,"","Горњи Дубовик"
558791,43.8244,19.2647,"","Доња Брштаница"
558792,43.7911,19.2853,"","Доња Црнча"
558793,43.8378,19.3333,"","Доње Дубово"
558794,43.9103,19.1867,"","Доње Штитарево"
558795,43.7894,19.3425,"","Доњи Дубовик (Вишеград)"
339329,44.8911,16.3239,"","Доњи Дубовик (Крупа на Уни)"
558797,43.7894,19.3425,"","Дрина (Вишеград)"
558798,43.7344,19.2969,"","Дринско"
558799,43.8086,19.2642,"","Дрокан"
558800,43.7633,19.2139,"","Дубочица (Вишеград)"
558801,43.77,19.2903,"","Душче"
558802,43.7661,19.3544,"","Жагре"
558803,43.8858,19.2833,"","Жлијеб"
558804,43.7031,19.2042,"","Загорац"
558805,43.8097,19.25,"","Закрсница"
558806,43.7522,19.3578,"","Заножје"
558807,43.7439,19.3711,"","Златник (Вишеград)"
558809,43.8167,19.2644,"","Јелачићи (Вишеград)"
558810,43.7839,19.2578,"","Каберник"
558811,43.9319,19.2317,"","Каменица (Вишеград)"
558812,43.8781,19.2381,"","Капетановићи"
558813,43.8972,19.23,"","Клашник"
558814,43.8867,19.2767,"","Купусовићи"
558815,43.845,19.2536,"","Курталићи"
558817,43.8294,19.3261,"","Ласци"
558818,43.8569,19.3014,"","Мала Гостиља"
558820,43.8672,19.2525,"","Маџаревићи"
558821,43.775,19.3139,"","Међусеље"
558822,43.8503,19.2511,"","Мензиловићи"
558823,43.7294,19.2278,"","Меремишље"
558824,43.8408,19.2306,"","Милошевићи (Вишеград)"
558828,43.8314,19.2622,"","Мушићи (Вишеград)"
558829,43.7719,19.2825,"","Незуци"
558830,43.8692,19.2639,"","Обравње"
558833,43.7803,19.3319,"","Округла"
558834,43.7642,19.2317,"","Ораховци"
558837,43.6972,19.2025,"","Раонићи"
558838,43.6989,19.3511,"","Репушевићи"
558841,43.7567,19.2183,"","Рохци"
558842,43.8611,19.2722,"","Рутеновићи"
558843,43.7722,19.3611,"","Смрјечје"
558844,43.7075,19.2064,"","Тупеши"
558845,43.7556,19.1819,"","Џанкићи"
558846,43.8094,19.2272,"","Храњевац"
558847,43.7792,19.3014,"","Шегање"
558848,43.7936,19.3717,"","Ченгићи"
558851,43.7208,19.1589,"","Цријеп (Вишеград)"
558852,43.8061,19.2697,"","Туста Међ"
558854,43.8069,19.2744,"","Хамзићи (Вишеград)"
558857,43.8886,19.2697,"","Оџак (Вишеград)"
558858,43.7694,19.2644,"","Холијаци"
558859,43.7656,19.3003,"","Уништа (Вишеград)"
558860,43.785,19.3222,"","Шумице (Вишеград)"
558862,43.8125,19.2369,"","Црни Врх (Вишеград)"
558863,43.81,19.2381,"","Палеж (Вишеград)"
558864,43.8431,19.2347,"","Ресник (Вишеград)"
558865,43.8367,19.3161,"","Поље (Вишеград)"
558867,43.8708,19.2792,"","Пресјека (Вишеград)"
441891,42.2528,21.0842,"","Драјковце"
165189,43.9944,15.6864,"","Кожловац"
165021,44.0156,15.5592,"","Запужане"
164323,44.0997,15.4847,"","Доње Биљане"
165187,43.9775,15.6628,"","Коларина"
165190,44.0825,15.5536,"","Корлат"
223650,44.0472,15.5353,"","Раштевић"
164460,43.9442,15.7247,"","Вукшић (Бенковац)"
164458,43.9711,15.7217,"","Булић"
172176,44.6581,20.3522,"","Велика Моштаница"
164461,43.9311,15.65,"","Добра Вода (Бенковац)"
164501,43.9869,15.7092,"","Доњи Лепури"
164502,44.0575,15.5108,"","Заград (Бенковац)"
559013,43.9725,15.7622,"","Лишане Островичке"
559021,42.7136,20.4311,"","Добруша"
559027,44.0206,15.6681,"","Подграђе (Бенковац)"
559302,43.6261,19.3125,"","Вити Граб"
559303,43.7,19.25,"","Горња Стрмица"
559304,43.6711,19.2108,"","Грабовик (Рудо)"
559306,43.6464,19.265,"","Гривин"
559308,43.6956,19.2606,"","Долови (Рудо)"
559309,43.6981,19.2303,"","Доња Стрмица"
559310,43.63,19.3369,"","Дорићи"
559311,43.6519,19.2275,"","Зарбовина"
559315,43.6689,19.2228,"","Ковачи (Рудо)"
559316,43.6347,19.3197,"","Косовићи"
559317,43.6122,19.4353,"","Кула (Рудо)"
559318,43.6294,19.345,"","Обрвена"
559319,43.6814,19.2539,"","Омачина"
559320,43.6494,19.1811,"","Опутница"
559321,43.6428,19.2169,"","Пазаље"
559323,43.6319,19.2083,"","Петачине"
559324,43.6444,19.2422,"","Похаре"
559325,43.6756,19.2322,"","Прибишићи"
559326,43.6314,19.225,"","Радожеље"
559327,43.6622,19.2742,"","Сетихово"
559329,43.6447,19.3431,"","Соколовићи (Рудо)"
559330,43.6758,19.21,"","Чавдари"
559331,43.6386,19.2097,"","Џиханићи"
559441,44.7683,15.6836,"","Врело Кореничко"
559444,44.3881,15.72,"","Смокрић"
559462,56.4569,10.0392,"","Рандерс"
559486,42.7711,16.8739,"","Заклопатица (Ластово)"
559538,43.84,19.035,"","Шаторовићи (Рогатица)"
188745,42.5086,19.1264,"","Беговина (Даниловград)"
468957,44.7361,17.2861,"","Милошево (Челинац)"
464953,45.1878,16.4836,"","Грдановац"
520373,44.4231,19.1328,"","Економија (Зворник)"
464088,44.8478,17.6906,"","Лужани (Прњавор)"
559658,42.7369,16.8861,"","Скривена Лука"
520402,44.4289,19.1158,"","Улице"
462710,44.6578,16.8856,"","Хазићи"
469546,44.2339,19.1228,"","Јелах (Братунац)"
559788,42.6444,18.2608,"","Сливница Површ"
559901,44.7086,15.6269,"","Крбавица (Плитвичка Језера)"
559908,44.7525,15.5633,"","Трнавац (Плитвичка Језера)"
560002,44.6592,15.6875,"","Дебело Брдо (Удбина)"
36824,44.1869,19.3728,"","Љубовија"
560022,44.7114,15.35,"","Студенци (Перушић)"
56879,45.4833,4.38333,"","Етра (насеље)"
560176,42.5442,20.5406,"","Кпуз"
560209,43.7164,18.9244,"","Илино (Горажде)"
560235,55.5644,9.76,"","Фредерикија"
560241,55.405,11.3739,"","Слагелсе"
280765,45.4833,17.1333,"","Доња Обријеж"
282065,45.9442,16.8083,"","Старе Плавнице"
279728,45.4419,17.765,"","Подгорје (Каптол)"
279088,45.3839,17.7531,"","Текић"
560399,42.71,17.9089,"","Суђурађ"
560436,54.9139,9.79222,"","Сендерборг"
560443,44.5497,18.06,"","Ошве"
280236,45.3239,17.5889,"","Долац (Брестовац)"
280259,45.3861,17.4831,"","Копривна (Брестовац)"
280272,45.3961,17.5281,"","Слобоштина"
198189,45.3239,17.9631,"","Ивановци (Чаглин)"
279036,45.3219,17.7669,"","Вишковци (Плетерница)"
279745,45.4319,17.8581,"","Митровац (Кутјево)"
279752,45.3711,17.8219,"","Шумановци"
280815,45.485,17.0769,"","Стрижићевац"
280829,45.4361,17.1539,"","Клиса (Липик)"
280833,45.4481,17.0931,"","Кукуњевац"
560465,42.645,18.1269,"","Босанка (Дубровник)"
280839,45.4167,17.2167,"","Шеовица"
338966,44.9486,17.3494,"","Маглајани"
11842,45.3581,14.7481,"","Локве (Горски котар)"
276534,45.3,14.5,"","Кострена"
