id,lat,lng,"type","title"
348217,63.4304,10.3958,"building","Hornemansgården"
489278,59.5736,16.3902,"city","Dingtuna"
856497,19.5611,-98.8572,"city","Papalotla"
476766,51.0833,40.0333,"","Bobrov"
987126,30.1855,118.783,"landmark","Jixi vannkraftverk"
373845,-27.9619,-48.6839,"city","Paulo Lopes"
762899,59.9327,10.7348,"railwaystation","Adamstuen holdeplass"
139672,67.2754,14.368,"landmark","St. Eystein skole"
710876,61.6734,23.8477,"adm3rd","Teisko"
523033,39.795,-86.2347,"","Canadas Grand Prix 2005"
841997,60.8958,5.08278,"","Svardalen"
297431,60.17,10.2514,"","Begna bru"
27074,38.2333,16.2667,"city","Locri"
544957,28.6292,114.388,"adm2nd","Tonggu"
539680,9.03005,-79.6357,"landmark","Puente Centenario"
88964,61.0508,7.81079,"church","Borgund stavkirke"
465527,62.5228,7.54829,"waterbody","Innfjorden"
164610,24.7969,-107.399,"city","Culiacán"
550614,59.9259,10.7592,"landmark","Birkelunden kulturmiljø"
893556,10.3,-84.8167,"landmark","Monteverde biologiske reservat"
35210,51.5219,-0.04652,"landmark","Stepney Green undergrunnsstasjon"
269808,59.9359,10.7996,"landmark","Ribstonveien (Oslo)"
564791,60.7881,5.7589,"","Mofjorden"
416475,60.9253,5.51167,"","Jernfjelltunnelen"
244739,52.95,0.85,"city","Wells-next-the-Sea"
877385,18.0688,-63.0625,"","Mal:Kartposisjon Saint-Martin"
508790,61.2663,16.6463,"city","Segersta"
371380,-25.7839,-53.3089,"city","Salto do Lontra"
439061,56.1167,69.5,"","Isjim (by)"
681703,40.8333,-2.5,"adm2nd","Guadalajara (provins)"
381500,60.6,-45.4,"city","Ammassivik"
228539,59.275,18.0042,"","Älvsjö"
484085,59.9359,10.7367,"","Svebu skole"
426398,60.2569,10.6694,"landmark","Østhagan landskapsvernområde"
19245,54.2333,-4.51667,"country","Man"
818436,49.88,18.1931,"","Hlučínregionen"
348236,66.0399,12.5443,"","Skorpa (Dønna)"
473127,56.8906,16.0634,"city","Bäckebo"
331219,51.3841,0.0349,"city","Bromley Common"
971444,20.4478,-97.32,"city","Papantla"
11350,58.45,6.00667,"","Egersund"
81561,60.4483,7.71167,"waterbody","Storekrækkja"
580731,52.06,-9.51,"city","Killarney"
660989,75.0872,148.458,"isle","Novaja Sibir"
788566,59.9378,10.6839,"","Smestadtunnelen"
523480,38.3167,116.867,"adm2nd","Cang"
489279,59.5522,16.5071,"city","Barkarö"
936694,68.4294,18.2587,"railwaystation","Låktatjåkka holdeplass"
476769,51.7,39.0667,"","Semiluki"
729487,49,-113.917,"landmark","Waterton-Glacier International Peace Park"
623249,46.1833,18.9537,"","Baja (Ungarn)"
544959,28.437,116.349,"adm2nd","Jinxian (Nanchang)"
286285,60.4386,5.31749,"church","Eidsvåg kirke"
564794,60.6913,5.72319,"","Indre Osterfjorden"
893560,18.25,-66.6,"","Mal:Kartposisjon Puerto Rico"
453387,60.9,7.18278,"city","Aurlandsvangen"
987136,31.751,118.481,"landmark","Ma'anshan 3 kullkraftverk"
465639,50.8,42.0167,"","Urjupinsk"
270015,59.8847,10.7208,"","Gressholmen"
508791,61.2131,16.6141,"city","Sibo"
381508,60.7667,-45.2167,"","Qorlortorsuaq"
439071,60.0494,10.3092,"","Kongens utsikt"
139710,59.9214,10.5403,"waterbody","Dælivannet"
104428,60.3316,11.2247,"landmark","Eidsvold Turn"
877386,61.87,-6.94,"","Mal:Kartposisjon Færøyene"
297436,58.5838,6.07694,"church","Bjerkreim kirke"
484134,53.5811,20.2606,"","Tannenbergminnesmerket"
202596,63.4305,10.3843,"","Liste over kirker i Sør-Trøndelag"
971608,-37.6229,176.318,"country","Oljesølulykken ved Tauranga (2011)"
818463,49.3833,6.83333,"","Saargebiet"
181662,58.4142,8.63722,"","Rygene"
842034,57.0708,10.2544,"church","Ulsted kirke"
473128,56.9427,15.9144,"city","Alsterbro"
361292,51.9,8.38333,"","Gütersloh"
123633,58.6826,27.4878,"waterbody","Peipus"
957109,14.1366,38.3093,"adm1st","Tigray (region)"
580765,46.9315,8.91541,"mountain","Glarner-Alpene"
762941,59.9302,10.7566,"landmark","Oslo Cabaret"
646700,59.1391,9.66024,"landmark","Urædd Stadion"
228588,55.7025,12.5722,"","Parken stadion"
11426,59.4197,10.2768,"church","Våle"
539862,41.2579,69.2812,"airport","Tasjkent internasjonale lufthavn"
710890,60.2704,22.5441,"adm3rd","Karuna"
523481,38.2,116.117,"adm2nd","Xian (Cangzhou)"
788571,59.8531,10.4553,"landmark","Valstads samlinger"
660998,76.7156,158.109,"isle","Jeannetteøya"
416480,61.0389,5.49028,"","Skrikebergtunnelen"
489280,59.5653,16.5207,"city","Enhagen-Ekbacken"
476771,49.9333,40.55,"","Bogutsjar"
700747,63.1303,9.67278,"","Bjørnli"
550674,44.3439,11.7167,"","San Marinos Grand Prix 2003"
270330,59.9367,10.7973,"landmark","Refstad"
465649,48.7,44.5667,"","Krasnoslobodsk (Volgograd oblast)"
936706,21.5378,-87.22,"","Holbox"
104438,44.95,6.88333,"","Sestriere"
381534,59.9042,10.779,"landmark","Lodalen (Oslo)"
81562,59.9603,11.785,"waterbody","Mangen"
508792,61.4151,16.4081,"city","Lottefors"
623282,60,-123.8,"","Liard (elv)"
244759,50.7379,-3.06935,"city","Colyton (Devon)"
51443,51.7607,-1.25369,"edu","University of Oxford"
893562,-17.5,-144.5,"","Mal:Kartposisjon Fransk Polynesia"
331230,56.2975,9.12472,"airport","Karup lufthavn"
286290,60.363,5.35611,"church","Fridalen kirke"
439091,56.6667,66.3,"","Jalutorovsk"
27076,43.5808,7.12389,"city","Antibes"
681709,38,-4.83333,"adm2nd","Córdoba (provins i Spania)"
856500,20.2167,-99.8,"","Polotitlán"
139712,58.0345,7.22021,"city","Åvik"
842076,60.9417,4.90833,"","Mjømnosen"
559335,67,129,"mountain","Verkhojanskfjellene"
971661,60.3911,5.3196,"landmark","Magnus Barfot kinosenter"
564864,57.4746,-3.21676,"city","Aberlour"
297443,58.6878,6.15944,"church","Ivesdal kapell"
646721,59.9259,10.8636,"","Trosterud"
877390,19.05,-73.05,"","Mal:Kartposisjon Haiti"
729601,-45.8667,170.5,"city","Dunedin"
35233,51.5195,-0.0606819,"landmark","Whitechapel stasjon"
164615,51.4935,-0.173593,"landmark","South Kensington undergrunnsstasjon"
473129,55.85,48.5167,"","Zelenodolsk (Russland)"
123715,58.4,22.5,"","Saaremaa"
762991,59.9642,10.7491,"landmark","Peder Ankers vei (Oslo)"
228609,61.3528,12.7567,"airport","Ljørdalen flyplass"
369882,-15.6639,-44.1639,"city","Ibiracatu"
4462,68.7986,16.5389,"city","Harstad"
484152,53.425,11.8431,"","Parchim"
11428,59.2,10.9333,"isle","Kråkerøy"
453390,62.1028,5.55778,"landmark","Fiskåbygd"
539868,39.775,64.4833,"airport","Bukhara internasjonale lufthavn"
523784,24.1,-74.4833,"","San Salvador (Bahamas)"
426469,44.8386,-0.643611,"city","Mérignac"
544967,46.1167,14.8167,"country","Slovenias geografi"
544967,46.8767,16.2331,"","Slovenias nordligste punkt"
544967,45.4219,15.1667,"","Slovenias sørligste punkt"
544967,46.4697,16.6106,"","Slovenias østligste punkt"
544967,46.2981,13.3756,"","Slovenias vestligste punkt"
661095,53.9136,-122.75,"","Prince George (Britisk Columbia)"
181757,52.1912,-2.22231,"city","Worcester (England)"
957173,9.6,41.8667,"","Dire Dawa"
818999,55.679,12.5767,"church","Helligåndskirken i København"
373120,-29.1428,-56.065,"city","Maçambara"
580984,38.4,26.0167,"","Khios (prefektur)"
710898,65.5839,25.1868,"adm3rd","Kuivaniemi"
361440,51.3667,7.48333,"","Hagen"
476785,50.45,40.0667,"","Pavlovsk (Voronezj oblast)"
987139,49.2583,2.48333,"city","Creil"
416524,42.3113,-83.2135,"","Dearborn (Michigan)"
348265,49.26,3.09059,"city","Villers-Cotterêts"
700748,60.882,11.5374,"landmark","Terningen Arena"
788654,55.6194,12.5756,"landmark","Vestamager metrostasjon"
270427,59.146,10.3126,"","Engø"
19246,49.2167,-2.13333,"country","Jersey"
489281,59.6861,16.6196,"city","Tillberga"
465682,58.97,5.73171,"landmark","Torget i Stavanger"
508794,61.2286,16.5626,"city","Kilafors"
372444,-22.9658,-42.0278,"city","Arraial do Cabo"
381552,60,-44.65,"city","Narsamijit"
104503,59.7997,10.0928,"waterbody","Marivannet"
331255,60.9333,5.12546,"","Eidsfjorden (Gulen)"
81563,59.0656,5.99389,"waterbody","Bjøreimsvatnet"
550681,62.0223,-6.78637,"landmark","Kringvarp Føroya"
936731,59.1746,10.3268,"landmark","Sundås batteri"
51460,59.725,10.7594,"","Nordbytunnelen"
367172,-13.1519,-41.7728,"city","Piatã"
244898,50.0581,19.9328,"","Det jagellonske universitet"
286291,60.353,5.29629,"church","Fyllingsdalen kirke"
681710,58.9701,5.73848,"landmark","Nytorget (Stavanger)"
439096,56.5,66.55,"","Zavodoukovsk"
842092,61.0178,4.83444,"","Sognesjøen hydrografiske stasjon"
365418,-20.5569,-48.5678,"city","Barretos"
623292,52.5167,6.08333,"adm2nd","Zwolle"
646723,59.922,10.8657,"landmark","Dr. Dedichens vei"
559457,69,93,"","Putoranfjellene"
366030,-20.5808,-47.855,"city","São Joaquim da Barra"
139766,69.5556,31.2217,"","Petsjenga"
297448,58.6747,6.39319,"church","Ørsdalen kapell"
763051,-34.0833,18.7667,"river","Eerste River"
27079,43.2103,27.9097,"","Varna"
473130,56.7775,16.0522,"city","Kristvallabrunn"
971662,-72.15,23.2333,"mountain","Widerøefjellet"
369295,-16.3489,-53.7578,"city","Guiratinga"
856808,55.9075,9.2592,"","Thyregod"
228615,59.2902,18.0349,"","Östberga"
729688,59.7859,10.4377,"landmark","Hovedgården ungdomsskole"
123734,58.25,22.4833,"","Kuressaare"
877394,31.4,35,"","Mal:Kartposisjon Israel"
893591,48.5406,2.66,"city","Melun"
484210,48.3333,16.0583,"city","Tulln an der Donau"
453394,63.398,9.50111,"city","Krokstadøra"
373846,-28.4358,-49.185,"city","Pedras Grandes"
545010,45.25,19.8833,"","Petrovaradin"
539898,32.9422,106.226,"adm2nd","Ningqiang"
523826,58.9728,5.72537,"landmark","Gamle Stavanger"
581183,60.3923,5.33295,"landmark","Danckert Krohns stiftelse"
426512,59.8315,10.8005,"landmark","Toppåsen skole"
661250,48.0841,19.7905,"city","Salgótarján"
361470,68.3569,14.7891,"mountain","Higravstind"
957326,59.6994,10.7355,"","Smiehagen tunnel"
371382,-23.2658,-50.4239,"city","Santa Amélia"
4463,68.7764,17.175,"adm3rd","Ibestad"
181765,62.4328,17.3972,"","Alnöbron"
164617,63.3475,9.98667,"","Viggja"
476791,50.4333,41,"","Kalatsj (by)"
416531,62.4442,8.90167,"","Grøvudalshytta"
95,60.3925,5.32333,"city","Bergen"
331263,59.9045,10.7886,"landmark","Kværnerdumpa"
489282,59.607,16.6937,"city","Irsta"
70538,63.3558,10.1163,"landmark","Byneset kirke"
819120,19.4084,-99.1358,"railwaystation","Chabacano metrostasjon"
508795,61.4692,16.3753,"city","Arbrå"
270466,37.4,25.2667,"","Dilos"
348286,4.75,7,"","Port Harcourt"
700759,26.71,88.43,"city","Siliguri"
381586,60.1931,-44.8197,"city","Tasiusaq (Nanortalik)"
19248,50,-1,"","Den engelske kanal"
244952,64.125,-20.358,"","Hrunamannahreppur"
710917,60.9383,23.649,"adm3rd","Koijärvi"
987143,31.734,118.489,"landmark","Masteel kullkraftverk"
788673,55.6632,12.6029,"railwaystation","Amagerbro metrostasjon"
465702,58.9692,5.73446,"landmark","Byparken i Stavanger"
51461,60.3414,11.2042,"adm3rd","Eidsvolltunnelen"
286294,60.3396,5.22096,"church","Haakonsvern kirke"
564943,62.0692,5.14435,"waterbody","Sildegapet"
842119,60.8725,4.77917,"landmark","Røytingkalven fyr"
646763,77.4833,82.4667,"isle","Ensomheden"
559459,60.3971,5.31602,"landmark","Blaauwgården"
473131,56.8403,15.7774,"city","Flygsfors"
681712,39,-4,"adm2nd","Ciudad Real (provins)"
89092,68.6203,15.4317,"","Djupfjordstraumen bru"
971678,56.7333,-5.98333,"","Ardnamurchan"
877395,59.3388,6.02875,"","Jelsa kommune"
228617,60.1797,11.5647,"airport","Maarud flyplass"
545034,59.2522,5.90378,"","Gapafjorden"
661252,47.9167,19.5,"mountain","Cserhát"
426516,64.4333,-50.2667,"city","Kapisillit"
244967,65.7564,-14.8264,"adm2nd","Vopnafjarðarhreppur"
539899,32.5053,107.856,"adm2nd","Zhenba"
936744,66.7548,20.9506,"railwaystation","Nattavaara stasjon"
297473,59.1464,5.91147,"landmark","Fogn kirke"
763250,-34.205,18.404,"","Cape-halvøya"
465734,50.1444,14.2003,"","Lidice"
476794,51.2,42.25,"","Povorino"
70541,60.7097,11.1356,"church","Stange kirke"
729724,59.8362,10.4347,"landmark","Den alternative skolen (Asker)"
523865,63.0856,7.49843,"","Hestskjær fyr"
489283,59.6629,16.5866,"city","Hökåsen"
81565,61.5422,7.94639,"waterbody","Prestesteinsvatnet"
19286,49.7133,-2.20167,"","Alderney"
35287,60.1564,10.5683,"waterbody","Katnosa"
439139,43.5758,2.98389,"city","Saint-Martin-de-l'Arçon"
987149,31.435,118.348,"landmark","Zhongdian Wuhu kullkraftverk"
369883,-20.4619,-47.1219,"city","Ibiraci"
123855,58.2297,22.5094,"airport","Kuressaare lufthavn"
51464,40.7774,-73.9679,"landmark","Central Park"
11443,58.4347,8.75472,"isle","Hisøy"
564945,62.056,5.32837,"waterbody","Skorbøfjorden"
361542,61.8172,6.1223,"city","Apalset (Gloppen)"
348315,62.11,16.7078,"city","Hassela"
286296,60.3949,5.32776,"church","Korskirken (Bergen)"
484234,63.4123,10.3835,"railwaystation","Stavne stoppested"
202597,65.8939,12.3986,"church","Liste over kirker i Nordland"
202597,66.0192,12.6181,"church","Liste over kirker i Nordland"
202597,65.8633,12.1736,"church","Liste over kirker i Nordland"
202597,65.8269,12.4236,"church","Liste over kirker i Nordland"
202597,69.3189,16.1267,"church","Liste over kirker i Nordland"
202597,69,15.6333,"church","Liste over kirker i Nordland"
202597,69.1139,15.9814,"church","Liste over kirker i Nordland"
202597,68.8578,15.5589,"church","Liste over kirker i Nordland"
202597,68.3397,16.8203,"church","Liste over kirker i Nordland"
202597,68.3317,16.3589,"church","Liste over kirker i Nordland"
202597,68.4053,16.6606,"church","Liste over kirker i Nordland"
202597,67.0061,14.5719,"church","Liste over kirker i Nordland"
202597,66.9097,14.7492,"church","Liste over kirker i Nordland"
202597,65.1842,12.1233,"church","Liste over kirker i Nordland"
202597,65.0978,12.4214,"church","Liste over kirker i Nordland"
202597,67.2739,14.435,"church","Liste over kirker i Nordland"
202597,67.2822,14.3831,"church","Liste over kirker i Nordland"
202597,67.4231,13.9319,"church","Liste over kirker i Nordland"
202597,67.5189,14.7586,"church","Liste over kirker i Nordland"
202597,67.3836,14.2539,"church","Liste over kirker i Nordland"
202597,67.1203,14.9961,"church","Liste over kirker i Nordland"
202597,67.295,14.4161,"church","Liste over kirker i Nordland"
202597,67.2336,14.6253,"church","Liste over kirker i Nordland"
202597,67.2342,15.0208,"church","Liste over kirker i Nordland"
202597,67.2972,14.7364,"church","Liste over kirker i Nordland"
202597,65.4689,12.2064,"church","Liste over kirker i Nordland"
202597,65.405,12.5219,"church","Liste over kirker i Nordland"
202597,65.32,12.6542,"church","Liste over kirker i Nordland"
202597,65.2539,12.7892,"church","Liste over kirker i Nordland"
202597,65.395,12.1825,"church","Liste over kirker i Nordland"
202597,68.6889,14.4772,"church","Liste over kirker i Nordland"
202597,68.6172,14.5492,"church","Liste over kirker i Nordland"
202597,68.7389,14.5889,"church","Liste over kirker i Nordland"
202597,66.2039,12.5875,"church","Liste over kirker i Nordland"
202597,66.0542,12.5178,"church","Liste over kirker i Nordland"
202597,66.1489,12.7317,"church","Liste over kirker i Nordland"
202597,66.1242,12.515,"church","Liste over kirker i Nordland"
202597,66.1556,12.3303,"church","Liste over kirker i Nordland"
202597,68.5161,17.005,"church","Liste over kirker i Nordland"
202597,68.4597,16.6986,"church","Liste over kirker i Nordland"
202597,67.2578,15.3725,"church","Liste over kirker i Nordland"
202597,67.1356,16.0578,"church","Liste over kirker i Nordland"
202597,67.1236,16.0689,"church","Liste over kirker i Nordland"
202597,67.2925,15.1736,"church","Liste over kirker i Nordland"
202597,68.1047,13.3061,"church","Liste over kirker i Nordland"
202597,67.0592,14.0453,"church","Liste over kirker i Nordland"
202597,67.0592,14.0425,"church","Liste over kirker i Nordland"
202597,66.9472,13.7478,"church","Liste over kirker i Nordland"
202597,67.1178,14.0489,"church","Liste over kirker i Nordland"
202597,67.1019,14.2847,"church","Liste over kirker i Nordland"
202597,66.9786,13.9822,"church","Liste over kirker i Nordland"
202597,65.4331,13.6658,"church","Liste over kirker i Nordland"
202597,65.5831,13.3964,"church","Liste over kirker i Nordland"
202597,65.1672,13.365,"church","Liste over kirker i Nordland"
202597,68.6678,14.7817,"church","Liste over kirker i Nordland"
202597,68.5408,14.9903,"church","Liste over kirker i Nordland"
202597,68.4722,15.1864,"church","Liste over kirker i Nordland"
202597,68.5333,15.1981,"church","Liste over kirker i Nordland"
202597,68.5031,14.7969,"church","Liste over kirker i Nordland"
202597,68.4336,14.6136,"church","Liste over kirker i Nordland"
202597,68.0839,15.6383,"church","Liste over kirker i Nordland"
202597,68,15.7681,"church","Liste over kirker i Nordland"
202597,67.8969,15.8631,"church","Liste over kirker i Nordland"
202597,65.5969,13.9917,"church","Liste over kirker i Nordland"
202597,65.3947,14.0133,"church","Liste over kirker i Nordland"
202597,65.8222,14.1975,"church","Liste over kirker i Nordland"
202597,65.9089,13.8086,"church","Liste over kirker i Nordland"
202597,66.2258,13.6117,"church","Liste over kirker i Nordland"
202597,66.0767,13.8253,"church","Liste over kirker i Nordland"
202597,66.0483,12.0097,"church","Liste over kirker i Nordland"
202597,65.9731,12.2781,"church","Liste over kirker i Nordland"
202597,65.9128,12.1211,"church","Liste over kirker i Nordland"
202597,65.8967,11.9964,"church","Liste over kirker i Nordland"
202597,66.2183,13.3869,"church","Liste over kirker i Nordland"
202597,66.0619,12.9375,"church","Liste over kirker i Nordland"
202597,66.3872,13.12,"church","Liste over kirker i Nordland"
202597,66.3697,12.3614,"church","Liste over kirker i Nordland"
202597,66.4183,12.8494,"church","Liste over kirker i Nordland"
202597,66.36,12.5756,"church","Liste over kirker i Nordland"
202597,68.4064,15.9806,"church","Liste over kirker i Nordland"
202597,68.3442,15.5033,"church","Liste over kirker i Nordland"
202597,66.9094,13.6336,"church","Liste over kirker i Nordland"
202597,66.8164,13.9589,"church","Liste over kirker i Nordland"
202597,66.7436,13.5769,"church","Liste over kirker i Nordland"
202597,66.8236,13.4064,"church","Liste over kirker i Nordland"
202597,67.9006,13.0469,"church","Liste over kirker i Nordland"
202597,67.9336,13.0883,"church","Liste over kirker i Nordland"
202597,68.4211,17.3786,"church","Liste over kirker i Nordland"
202597,68.5486,17.5611,"church","Liste over kirker i Nordland"
202597,68.4353,18.0683,"church","Liste over kirker i Nordland"
202597,68.4428,17.4525,"church","Liste over kirker i Nordland"
202597,68.45,17.7106,"church","Liste over kirker i Nordland"
202597,68.4044,17.3111,"church","Liste over kirker i Nordland"
202597,68.4392,17.4133,"church","Liste over kirker i Nordland"
202597,68.2553,17.4006,"church","Liste over kirker i Nordland"
202597,66.2244,12.7631,"church","Liste over kirker i Nordland"
202597,66.2353,13.0042,"church","Liste over kirker i Nordland"
202597,66.2006,13.0256,"church","Liste over kirker i Nordland"
202597,66.3158,14.1944,"church","Liste over kirker i Nordland"
202597,66.31,14.1442,"church","Liste over kirker i Nordland"
202597,66.3781,14.5769,"church","Liste over kirker i Nordland"
202597,66.3586,14.3233,"church","Liste over kirker i Nordland"
202597,66.325,14.1703,"church","Liste over kirker i Nordland"
202597,66.3019,13.4786,"church","Liste over kirker i Nordland"
202597,66.3453,14.1281,"church","Liste over kirker i Nordland"
202597,66.6592,13.0772,"church","Liste over kirker i Nordland"
202597,66.4914,13.2925,"church","Liste over kirker i Nordland"
202597,66.6867,13.4356,"church","Liste over kirker i Nordland"
202597,67.5175,12.1186,"church","Liste over kirker i Nordland"
202597,67.1022,15.4069,"church","Liste over kirker i Nordland"
202597,66.9642,15.3117,"church","Liste over kirker i Nordland"
202597,68.7272,15.1506,"church","Liste over kirker i Nordland"
202597,68.6439,15.5192,"church","Liste over kirker i Nordland"
202597,68.7003,15.4122,"church","Liste over kirker i Nordland"
202597,67.8978,15.1969,"church","Liste over kirker i Nordland"
202597,67.7728,15.0356,"church","Liste over kirker i Nordland"
202597,67.7383,14.8064,"church","Liste over kirker i Nordland"
202597,67.7611,15.2269,"church","Liste over kirker i Nordland"
202597,67.9361,14.9794,"church","Liste over kirker i Nordland"
202597,67.8103,14.7942,"church","Liste over kirker i Nordland"
202597,65.3108,12.1628,"church","Liste over kirker i Nordland"
202597,67.6914,15.8475,"church","Liste over kirker i Nordland"
202597,67.5892,15.225,"church","Liste over kirker i Nordland"
202597,67.4811,15.4675,"church","Liste over kirker i Nordland"
202597,68.5481,16.5153,"church","Liste over kirker i Nordland"
202597,68.49,16.5222,"church","Liste over kirker i Nordland"
202597,68.5469,16.3986,"church","Liste over kirker i Nordland"
202597,66.5881,12.2406,"church","Liste over kirker i Nordland"
202597,66.5028,12.0817,"church","Liste over kirker i Nordland"
202597,66.5011,12.0983,"church","Liste over kirker i Nordland"
202597,68.0236,16.1389,"church","Liste over kirker i Nordland"
